ZONE I=2, J=2, K=2
400 -800 0 0 0 0 0 
0 -400 0 0 0 0 0 
400 -400 0 0 0 0 0 
0 -800 400 0 0 0 0 
400 -800 400 0 0 0 0 
0 -400 400 0 0 0 0 
400 -400 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 -400 0 0 0 0 0 
0 -400 0 0 0 0 0 
-400 0 0 0 0 0 0 
0 0 0 0 0 0 0 
-400 -400 400 0 0 0 0 
0 -400 400 0 0 0 0 
-400 0 400 0 0 0 0 
0 0 400 0 0 0 0 

ZONE I=2, J=2, K=2
0 -400 0 0 0 0 0 
400 -400 0 0 0 0 0 
0 0 0 0 0 0 0 
400 0 0 0 0 0 0 
0 -400 400 0 0 0 0 
400 -400 400 0 0 0 0 
0 0 400 0 0 0 0 
400 0 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 0 0 0 0 0 0 
0 0 0 0 0 0 0 
-400 400 0 0 0 0 0 
0 400 0 0 0 0 0 
-400 0 400 0 0 0 0 
0 0 400 0 0 0 0 
-400 400 400 0 0 0 0 
0 400 400 0 0 0 0 

ZONE I=2, J=2, K=2
0 0 0 0 0 0 0 
400 0 0 0 0 0 0 
0 400 0 0 0 0 0 
400 400 0 0 0 0 1.98454e-316 
0 0 400 0 0 0 0 
400 0 400 0 0 0 0 
0 400 400 0 0 0 0 
400 400 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 400 0 0 0 0 0 
0 400 0 0 0 0 0 
-400 800 0 0 0 0 0 
0 800 0 0 0 0 0 
-400 400 400 0 0 0 0 
0 400 400 0 0 0 0 
-400 800 400 0 0 0 0 
0 800 400 0 0 0 0 

ZONE I=2, J=2, K=2
0 400 0 0 0 0 0 
400 400 0 0 0 0 1.98454e-316 
0 800 0 0 0 0 0 
400 800 0 0 0 0 0 
0 400 400 0 0 0 0 
400 400 400 0 0 0 0 
0 800 400 0 0 0 0 
400 800 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 800 0 0 0 0 0 
0 800 0 0 0 0 0 
-400 1200 0 0 0 0 0 
0 1200 0 0 0 0 0 
-400 800 400 0 0 0 0 
0 800 400 0 0 0 0 
-400 1200 400 0 0 0 0 
0 1200 400 0 0 0 0 

ZONE I=2, J=2, K=2
0 800 0 0 0 0 0 
400 800 0 0 0 0 0 
0 1200 0 0 0 0 0 
400 1200 0 0 0 0 0 
0 800 400 0 0 0 0 
400 800 400 0 0 0 0 
0 1200 400 0 0 0 0 
400 1200 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 1200 0 0 0 0 0 
0 1200 0 0 0 0 0 
-400 1600 0 0 0 0 0 
0 1600 0 0 0 0 0 
-400 1200 400 0 0 0 0 
0 1200 400 0 0 0 0 
-400 1600 400 0 0 0 0 
0 1600 400 0 0 0 0 

ZONE I=2, J=2, K=2
0 1200 0 0 0 0 0 
400 1200 0 0 0 0 0 
0 1600 0 0 0 0 0 
400 1600 0 0 0 0 0 
0 1200 400 0 0 0 0 
400 1200 400 0 0 0 0 
0 1600 400 0 0 0 0 
400 1600 400 0 0 0 0 

ZONE I=2, J=2, K=2
-400 1600 0 0 0 0 0 
0 1600 0 0 0 0 0 
-400 2000 0 0 0 0 0.1 
0 2000 0 0 0 0 0.1 
-400 1600 400 0 0 0 0 
0 1600 400 0 0 0 0 
-400 2000 400 0 0 0 0.1 
0 2000 400 0 0 0 0.1 

ZONE I=2, J=2, K=2
0 1600 0 0 0 0 0 
400 1600 0 0 0 0 0 
0 2000 0 0 0 0 0.1 
400 2000 0 0 0 0 0.1 
0 1600 400 0 0 0 0 
400 1600 400 0 0 0 0 
0 2000 400 0 0 0 0.1 
400 2000 400 0 0 0 0.1 

ZONE I=2, J=2, K=2
-400 2000 0 0 0 0 0.1 
0 2000 0 0 0 0 0.1 
-400 2400 0 0 0 0 0.119577 
0 2400 0 0 0 0 0.119577 
-400 2000 400 0 0 0 0.1 
0 2000 400 0 0 0 0.1 
-400 2400 400 0 0 0 0.119577 
0 2400 400 0 0 0 0.119577 

ZONE I=2, J=2, K=2
0 2000 0 0 0 0 0.1 
400 2000 0 0 0 0 0.1 
0 2400 0 0 0 0 0.119577 
400 2400 0 0 0 0 0.119577 
0 2000 400 0 0 0 0.1 
400 2000 400 0 0 0 0.1 
0 2400 400 0 0 0 0.119577 
400 2400 400 0 0 0 0.119577 

ZONE I=2, J=2, K=2
-400 2400 0 0 0 0 0.119577 
0 2400 0 0 0 0 0.119577 
-400 2800 0 0 0 0 0.176393 
0 2800 0 0 0 0 0.176393 
-400 2400 400 0 0 0 0.119577 
0 2400 400 0 0 0 0.119577 
-400 2800 400 0 0 0 0.176393 
0 2800 400 0 0 0 0.176393 

ZONE I=2, J=2, K=2
0 2400 0 0 0 0 0.119577 
400 2400 0 0 0 0 0.119577 
0 2800 0 0 0 0 0.176393 
400 2800 0 0 0 0 0.176393 
0 2400 400 0 0 0 0.119577 
400 2400 400 0 0 0 0.119577 
0 2800 400 0 0 0 0.176393 
400 2800 400 0 0 0 0.176393 

ZONE I=2, J=2, K=2
-400 2800 0 0 0 0 0.176393 
0 2800 0 0 0 0 0.176393 
-400 3200 0 0 0 0 0.264886 
0 3200 0 0 0 0 0.264886 
-400 2800 400 0 0 0 0.176393 
0 2800 400 0 0 0 0.176393 
-400 3200 400 0 0 0 0.264886 
0 3200 400 0 0 0 0.264886 

ZONE I=2, J=2, K=2
0 2800 0 0 0 0 0.176393 
400 2800 0 0 0 0 0.176393 
0 3200 0 0 0 0 0.264886 
400 3200 0 0 0 0 0.264886 
0 2800 400 0 0 0 0.176393 
400 2800 400 0 0 0 0.176393 
0 3200 400 0 0 0 0.264886 
400 3200 400 0 0 0 0.264886 

ZONE I=2, J=2, K=2
-400 3200 0 0 0 0 0.264886 
0 3200 0 0 0 0 0.264886 
-400 3600 0 0 0 0 0.376393 
0 3600 0 0 0 0 0.376393 
-400 3200 400 0 0 0 0.264886 
0 3200 400 0 0 0 0.264886 
-400 3600 400 0 0 0 0.376393 
0 3600 400 0 0 0 0.376393 

ZONE I=2, J=2, K=2
0 3200 0 0 0 0 0.264886 
400 3200 0 0 0 0 0.264886 
0 3600 0 0 0 0 0.376393 
400 3600 0 0 0 0 0.376393 
0 3200 400 0 0 0 0.264886 
400 3200 400 0 0 0 0.264886 
0 3600 400 0 0 0 0.376393 
400 3600 400 0 0 0 0.376393 

ZONE I=2, J=2, K=2
-400 3600 0 0 0 0 0.376393 
0 3600 0 0 0 0 0.376393 
-400 4000 0 0 0 0 0.5 
0 4000 0 0 0 0 0.5 
-400 3600 400 0 0 0 0.376393 
0 3600 400 0 0 0 0.376393 
-400 4000 400 0 0 0 0.5 
0 4000 400 0 0 0 0.5 

ZONE I=2, J=2, K=2
0 3600 0 0 0 0 0.376393 
400 3600 0 0 0 0 0.376393 
0 4000 0 0 0 0 0.5 
400 4000 0 0 0 0 0.5 
0 3600 400 0 0 0 0.376393 
400 3600 400 0 0 0 0.376393 
0 4000 400 0 0 0 0.5 
400 4000 400 0 0 0 0.5 

ZONE I=2, J=2, K=2
-400 4000 0 0 0 0 0.5 
0 4000 0 0 0 0 0.5 
-400 4400 0 0 0 0 0.623607 
0 4400 0 0 0 0 0.623607 
-400 4000 400 0 0 0 0.5 
0 4000 400 0 0 0 0.5 
-400 4400 400 0 0 0 0.623607 
0 4400 400 0 0 0 0.623607 

ZONE I=2, J=2, K=2
0 4000 0 0 0 0 0.5 
400 4000 0 0 0 0 0.5 
0 4400 0 0 0 0 0.623607 
400 4400 0 0 0 0 0.623607 
0 4000 400 0 0 0 0.5 
400 4000 400 0 0 0 0.5 
0 4400 400 0 0 0 0.623607 
400 4400 400 0 0 0 0.623607 

ZONE I=2, J=2, K=2
-400 4400 0 0 0 0 0.623607 
0 4400 0 0 0 0 0.623607 
-400 4800 0 0 0 0 0.735114 
0 4800 0 0 0 0 0.735114 
-400 4400 400 0 0 0 0.623607 
0 4400 400 0 0 0 0.623607 
-400 4800 400 0 0 0 0.735114 
0 4800 400 0 0 0 0.735114 

ZONE I=2, J=2, K=2
0 4400 0 0 0 0 0.623607 
400 4400 0 0 0 0 0.623607 
0 4800 0 0 0 0 0.735114 
400 4800 0 0 0 0 0.735114 
0 4400 400 0 0 0 0.623607 
400 4400 400 0 0 0 0.623607 
0 4800 400 0 0 0 0.735114 
400 4800 400 0 0 0 0.735114 

ZONE I=2, J=2, K=2
-400 4800 0 0 0 0 0.735114 
0 4800 0 0 0 0 0.735114 
-400 5200 0 0 0 0 0.823607 
0 5200 0 0 0 0 0.823607 
-400 4800 400 0 0 0 0.735114 
0 4800 400 0 0 0 0.735114 
-400 5200 400 0 0 0 0.823607 
0 5200 400 0 0 0 0.823607 

ZONE I=2, J=2, K=2
0 4800 0 0 0 0 0.735114 
400 4800 0 0 0 0 0.735114 
0 5200 0 0 0 0 0.823607 
400 5200 0 0 0 0 0.823607 
0 4800 400 0 0 0 0.735114 
400 4800 400 0 0 0 0.735114 
0 5200 400 0 0 0 0.823607 
400 5200 400 0 0 0 0.823607 

ZONE I=2, J=2, K=2
-400 5200 0 0 0 0 0.823607 
0 5200 0 0 0 0 0.823607 
-400 5600 0 0 0 0 0.880423 
0 5600 0 0 0 0 0.880423 
-400 5200 400 0 0 0 0.823607 
0 5200 400 0 0 0 0.823607 
-400 5600 400 0 0 0 0.880423 
0 5600 400 0 0 0 0.880423 

ZONE I=2, J=2, K=2
0 5200 0 0 0 0 0.823607 
400 5200 0 0 0 0 0.823607 
0 5600 0 0 0 0 0.880423 
400 5600 0 0 0 0 0.880423 
0 5200 400 0 0 0 0.823607 
400 5200 400 0 0 0 0.823607 
0 5600 400 0 0 0 0.880423 
400 5600 400 0 0 0 0.880423 

ZONE I=2, J=2, K=2
-400 5600 0 0 0 0 0.880423 
0 5600 0 0 0 0 0.880423 
-400 6000 0 0 0 0 0.9 
0 6000 0 0 0 0 0.9 
-400 5600 400 0 0 0 0.880423 
0 5600 400 0 0 0 0.880423 
-400 6000 400 0 0 0 0.9 
0 6000 400 0 0 0 0.9 

ZONE I=2, J=2, K=2
0 5600 0 0 0 0 0.880423 
400 5600 0 0 0 0 0.880423 
0 6000 0 0 0 0 0.9 
400 6000 0 0 0 0 0.9 
0 5600 400 0 0 0 0.880423 
400 5600 400 0 0 0 0.880423 
0 6000 400 0 0 0 0.9 
400 6000 400 0 0 0 0.9 

